election,ideological_universe,ideological_party_count,full_party_count,k,coalition_id,coalition_label,left_index,right_index,left_original_ordinal_position,right_original_ordinal_position,left_endpoint,right_endpoint,omitted_party,party_count,parties,gap_count,votes,national_vote_total,vote_share,seats,total_seats,seat_majority_threshold,seat_share,q_C,d_C,r_C,R_C,vote_majority,seat_majority,inversion,vote_deficit_pp,minimal_seat_majority,minimal_inversion
2018,seat_winning,30,35,1,MDB|PSD|PSDB|PODE|PPL|PROS|PR|PRB|PTC|DC|PSL|NOVO|PP,"MDB--PP, omitting PRP",14,27,18,32,MDB,PP,PRP,13,"MDB, PSD, PSDB, PODE, PPL, PROS, PR, PRB, PTC, DC, PSL, NOVO, PP",1,52542487,98264190,0.5347063564051157,281,513,257,0.5477582846003899,274.30436083582435,6.695639164175645,-17.304360835824355,1.0244095250391703,true,true,false,,true,false
2018,seat_winning,30,35,1,MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|DC|PSL|NOVO|PP,"MDB--PP, omitting PTC",14,27,18,32,MDB,PP,PTC,13,"MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, DC, PSL, NOVO, PP",1,52793667,98264190,0.5372625266640879,283,513,257,0.5516569200779727,275.6156761786771,7.38432382132288,-18.61567617867712,1.0267921038589103,true,true,false,,true,false
2018,seat_winning,30,35,1,MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PRB|PTC|DC|PSL|NOVO|PP|PSC,"MDB--PSC, omitting PR",14,28,18,33,MDB,PSC,PR,14,"MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PRB, PTC, DC, PSL, NOVO, PP, PSC",1,49890644,98264190,0.5077194856030462,259,513,257,0.5048732943469786,260.4600961143627,-1.4600961143627273,-3.4600961143627273,0.9943941658006544,true,true,false,,true,false
2018,seat_winning,30,35,1,MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PTC|DC|PSL|NOVO|PP|PSC,"MDB--PSC, omitting PRB",14,28,18,33,MDB,PSC,PRB,14,"MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PTC, DC, PSL, NOVO, PP, PSC",1,50130707,98264190,0.51016252207442,263,513,257,0.5126705653021443,261.7133738241775,1.286626175822505,-4.713373824177495,1.0049161651810996,true,true,false,,true,false
2018,seat_winning,30,35,1,MDB|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC,"MDB--PSC, omitting PSD",14,28,18,33,MDB,PSC,PSD,14,"MDB, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC",1,49366225,98264190,0.5023826584231753,257,513,257,0.5009746588693957,257.72230377108895,-0.7223037710889457,-0.7223037710889457,0.9971973563773103,true,true,false,,true,false
2018,seat_winning,30,35,1,MDB|PSD|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC,"MDB--PSC, omitting PSDB",14,28,18,33,MDB,PSC,PSDB,14,"MDB, PSD, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC",1,49223429,98264190,0.5009294739009196,262,513,257,0.5107212475633528,256.9768201111717,5.023179888828281,0.023179888828281037,1.0195472100816532,true,true,false,,true,false
2018,seat_winning,30,35,1,MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PSC|PATRIOTA,"MDB--PATRIOTA, omitting PP",14,29,18,34,MDB,PATRIOTA,PP,15,"MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PSC, PATRIOTA",1,51138961,98264190,0.5204231673817288,260,513,257,0.50682261208577,266.9770848668269,-6.9770848668268854,-9.977084866826885,0.9738663530980302,true,true,false,,true,false
2018,seat_winning,30,35,1,MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|NOVO|PP|PSC|PATRIOTA|DEM,"MDB--DEM, omitting PSL",14,30,18,35,MDB,DEM,PSL,16,"MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, NOVO, PP, PSC, PATRIOTA, DEM",1,49693702,98264190,0.5057152763382062,274,513,257,0.5341130604288499,259.4319367614998,14.568063238500201,-2.4319367614997986,1.0561537003514447,true,true,false,,true,false
2018,seat_winning,30,35,1,PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|PSL|NOVO|PP|PSC,"PSD--PSC, omitting DC",15,28,19,33,PSD,PSC,DC,13,"PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, PSL, NOVO, PP, PSC",1,49293597,98264190,0.5016435488859167,257,513,257,0.5009746588693957,257.34314057847524,-0.3431405784752428,-0.3431405784752428,0.9986666029733534,true,true,false,,true,false
2018,seat_winning,30,35,1,PSD|PSDB|PODE|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC,"PSD--PSC, omitting PPL",15,28,19,33,PSD,PSC,PPL,13,"PSD, PSDB, PODE, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC",1,49285914,98264190,0.5015653617050118,257,513,257,0.5009746588693957,257.303030554671,-0.30303055467101103,-0.30303055467101103,0.9988222814398348,true,true,false,,true,false
2018,seat_winning,30,35,1,PSD|PSDB|PODE|PPL|PROS|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PSD--PATRIOTA, omitting PRP",15,29,19,34,PSD,PATRIOTA,PRP,14,"PSD, PSDB, PODE, PPL, PROS, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,50254641,98264190,0.5114237546760422,259,513,257,0.5048732943469786,262.36038614880965,-3.3603861488096527,-5.360386148809653,0.9871917167140329,true,true,false,,true,false
2018,seat_winning,30,35,1,PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|DC|PSL|NOVO|PP|PSC|PATRIOTA,"PSD--PATRIOTA, omitting PTC",15,29,19,34,PSD,PATRIOTA,PTC,14,"PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, DC, PSL, NOVO, PP, PSC, PATRIOTA",1,50505821,98264190,0.5139799249350144,261,513,257,0.5087719298245614,263.6717014916624,-2.671701491662418,-6.671701491662418,0.9898673180453272,true,true,false,,true,false
2018,seat_winning,30,35,1,PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|PP|PSC|PATRIOTA|DEM,"PSD--DEM, omitting NOVO",15,30,19,35,PSD,DEM,NOVO,15,"PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, PP, PSC, PATRIOTA, DEM",1,52940720,98264190,0.538759033173733,284,513,257,0.5536062378167641,276.383384018125,7.616615981874986,-19.383384018125014,1.0275581544416414,true,true,false,,true,false
2018,seat_winning,30,35,1,PSD|PSDB|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,"PSD--DEM, omitting PODE",15,30,19,35,PSD,DEM,PODE,15,"PSD, PSDB, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",1,53445479,98264190,0.5438957874684562,281,513,257,0.5477582846003899,279.01853897131804,1.981461028681963,-22.018538971318037,1.0071015389729556,true,true,false,,true,false
2018,seat_winning,30,35,1,PSD|PSDB|PODE|PPL|PROS|PRP|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,"PSD--DEM, omitting PR",15,30,19,35,PSD,DEM,PR,15,"PSD, PSDB, PODE, PPL, PROS, PRP, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",1,50464208,98264190,0.5135564441125501,259,513,257,0.5048732943469786,263.4544558297382,-4.454455829738208,-6.454455829738208,0.983092121878489,true,true,false,,true,false
2018,seat_winning,30,35,1,PSD|PSDB|PODE|PPL|PROS|PRP|PR|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,"PSD--DEM, omitting PRB",15,30,19,35,PSD,DEM,PRB,15,"PSD, PSDB, PODE, PPL, PROS, PRP, PR, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",1,50704271,98264190,0.5159994805839238,263,513,257,0.5126705653021443,264.70773353955286,-1.7077335395528621,-7.707733539552862,0.9935486073008982,true,true,false,,true,false
2018,seat_winning,30,35,1,PSD|PSDB|PODE|PPL|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,"PSD--DEM, omitting PROS",15,30,19,35,PSD,DEM,PROS,15,"PSD, PSDB, PODE, PPL, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",1,53644094,98264190,0.5459170222641636,284,513,257,0.5536062378167641,280.05543242151595,3.9445675784840546,-23.055432421515945,1.0140849529122757,true,true,false,,true,false
2018,seat_winning,30,35,1,PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PATRIOTA|DEM,"PSD--DEM, omitting PSC",15,30,19,35,PSD,DEM,PSC,15,"PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PATRIOTA, DEM",1,53969045,98264190,0.5492239339682137,285,513,257,0.5555555555555556,281.7518781256936,3.2481218743063778,-24.751878125693622,1.0115283060255498,true,true,false,,true,false
2018,seat_winning,30,35,1,PSD|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,"PSD--DEM, omitting PSDB",15,30,19,35,PSD,DEM,PSDB,15,"PSD, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",1,49796993,98264190,0.5067664324104234,262,513,257,0.5107212475633528,259.9711798265472,2.0288201734528,-2.9711798265472,1.0078040195640394,true,true,false,,true,false
2018,seat_winning,30,35,1,PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,PSDB--DEM,16,30,20,35,PSDB,DEM,,15,"PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",0,49939789,98264190,0.5082196169326791,257,513,257,0.5009746588693957,260.7166634864644,-3.7166634864644266,-3.7166634864644266,0.9857444344494023,true,true,false,,true,false
2022,seat_winning,23,32,0,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP,PT--PP,3,17,7,25,PT,PP,,15,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP",0,62567811,109413508,0.5718472256643119,284,513,257,0.5536062378167641,293.357626765792,-9.35762676579202,-36.35762676579202,0.9681016414369111,true,true,false,,true,false
2022,seat_winning,23,32,0,PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS|PSC,PSB--PSC,4,19,8,28,PSB,PSC,,16,"PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC",0,58886685,109413508,0.5382030617279907,261,513,257,0.5087719298245614,276.0981706664592,-15.098170666459225,-19.098170666459225,0.9453159337129452,true,true,false,,true,false
2022,seat_winning,23,32,0,MDB|PSDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS|PSC|UNIÃO,MDB--UNIÃO,11,20,15,29,MDB,UNIÃO,,10,"MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",0,53852214,109413508,0.492189812614362,265,513,257,0.5165692007797271,252.4933738711677,12.506626128832295,4.506626128832295,1.0495324924257763,false,true,true,0.7810187385638017,true,true
2022,seat_winning,23,32,0,PP|REPUBLICANOS|PSC|UNIÃO|PATRIOTA|NOVO|PL,PP--PL,17,23,25,32,PP,PL,,7,"PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",0,49521168,109413508,0.4526056142903306,258,513,257,0.5029239766081871,232.18668013093958,25.81331986906042,24.81331986906042,1.1111748522977427,false,true,true,4.739438570966939,true,true
2022,seat_winning,23,32,1,PSOL|PCdoB|PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|PSDB|PSD|PODE|PROS|PTB|PP,"PSOL--PP, omitting MDB",1,17,4,25,PSOL,PP,MDB,16,"PSOL, PCdoB, PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, PSDB, PSD, PODE, PROS, PTB, PP",1,59623874,109413508,0.5449407032996328,260,513,257,0.50682261208577,279.55458079271165,-19.554580792711647,-22.554580792711647,0.9300509376835743,true,true,false,,true,false
2022,seat_winning,23,32,1,PSOL|PCdoB|PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PODE|PROS|PTB|PP,"PSOL--PP, omitting PSD",1,17,4,25,PSOL,PP,PSD,16,"PSOL, PCdoB, PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PODE, PROS, PTB, PP",1,59280813,109413508,0.5418052494944225,260,513,257,0.50682261208577,277.94609299063876,-17.94609299063876,-20.94609299063876,0.9354331885095316,true,true,false,,true,false
2022,seat_winning,23,32,1,PCdoB|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS,"PCdoB--REPUBLICANOS, omitting PT",2,18,6,27,PCdoB,REPUBLICANOS,PT,16,"PCdoB, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS",1,58096719,109413508,0.5309830574118873,261,513,257,0.5087719298245614,272.3943084522982,-11.394308452298219,-15.394308452298219,0.9581697998132234,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|MDB|PSDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting AVANTE",3,17,7,25,PT,PP,AVANTE,14,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, MDB, PSDB, PSD, PODE, PROS, PTB, PP",1,60375293,109413508,0.5518084019388173,277,513,257,0.5399610136452242,283.0777101946133,-6.077710194613303,-26.077710194613303,0.9785298878161939,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting CIDADANIA",3,17,7,25,PT,PP,CIDADANIA,14,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP",1,60953705,109413508,0.5570948789979387,279,513,257,0.543859649122807,285.78967292594257,-6.789672925942568,-28.78967292594257,0.9762424133229545,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting PDT",3,17,7,25,PT,PP,PDT,14,"PT, PSB, REDE, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP",1,58739444,109413508,0.5368573320946807,267,513,257,0.52046783625731,275.40781136457116,-8.40781136457116,-18.40781136457116,0.9694714128734667,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PROS|PTB|PP,"PT--PP, omitting PODE",3,17,7,25,PT,PP,PODE,14,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PROS, PTB, PP",1,58955745,109413508,0.5388342452195208,272,513,257,0.530214424951267,276.4219677976142,-4.4219677976141725,-19.421967797614172,0.9840028351116733,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PTB|PP,"PT--PP, omitting PROS",3,17,7,25,PT,PP,PROS,14,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PTB, PP",1,61768150,109413508,0.5645386125449885,281,513,257,0.5477582846003899,289.6083082355791,-8.608308235579102,-32.6083082355791,0.9702760314853373,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting PSB",3,17,7,25,PT,PP,PSB,14,"PT, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP",1,58392912,109413508,0.5336901546013861,270,513,257,0.5263157894736842,273.7830493105111,-3.783049310511103,-16.783049310511103,0.9861823099712044,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting PSDB",3,17,7,25,PT,PP,PSDB,14,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSD, PODE, PROS, PTB, PP",1,59258750,109413508,0.5416036016320763,271,513,257,0.5282651072124757,277.84264763725514,-6.842647637255141,-20.84264763725514,0.9753722198681725,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PP,"PT--PP, omitting PTB",3,17,7,25,PT,PP,PTB,14,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PP",1,61145159,109413508,0.5588446995045621,283,513,257,0.5516569200779727,286.68733084584034,-3.6873308458403358,-29.687330845840336,0.9871381451180237,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting PV",3,17,7,25,PT,PP,PV,14,"PT, PSB, REDE, PDT, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP",1,61613233,109413508,0.5631227270402481,278,513,257,0.5419103313840156,288.8819589716473,-10.881958971647293,-31.881958971647293,0.9623307768668402,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting REDE",3,17,7,25,PT,PP,REDE,14,"PT, PSB, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP",1,61784894,109413508,0.5646916466657846,282,513,257,0.5497076023391813,289.6868147395475,-7.686814739547515,-32.686814739547515,0.973465085918879,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP,"PT--PP, omitting SOLIDARIEDADE",3,17,7,25,PT,PP,SOLIDARIEDADE,14,"PT, PSB, REDE, PDT, PV, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP",1,60865292,109413508,0.5562868160666231,280,513,257,0.5458089668615984,285.37513664217767,-5.375136642177665,-28.375136642177665,0.9811646637985938,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|PSDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS,"PT--REPUBLICANOS, omitting MDB",3,18,7,27,PT,REPUBLICANOS,MDB,15,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS",1,62227810,109413508,0.568739739155425,282,513,257,0.5497076023391813,291.763486186733,-9.763486186733019,-34.76348618673302,0.9665362985809532,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|REPUBLICANOS,"PT--REPUBLICANOS, omitting PP",3,18,7,27,PT,REPUBLICANOS,PP,15,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, REPUBLICANOS",1,61485787,109413508,0.5619579165673035,277,513,257,0.5399610136452242,288.2844111990267,-11.284411199026692,-31.284411199026692,0.9608566722283289,true,true,false,,true,false
2022,seat_winning,23,32,1,PT|PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PODE|PROS|PTB|PP|REPUBLICANOS,"PT--REPUBLICANOS, omitting PSD",3,18,7,27,PT,REPUBLICANOS,PSD,15,"PT, PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PODE, PROS, PTB, PP, REPUBLICANOS",1,61884749,109413508,0.5656042853502147,282,513,257,0.5497076023391813,290.15499838466013,-8.154998384660132,-33.15499838466013,0.9718943377503048,true,true,false,,true,false
2022,seat_winning,23,32,1,PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PTB|PP|REPUBLICANOS|PSC,"PSB--PSC, omitting PROS",4,19,8,28,PSB,PSC,PROS,15,"PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PTB, PP, REPUBLICANOS, PSC",1,58087024,109413508,0.5308944486086672,258,513,257,0.5029239766081871,272.34885213624625,-14.34885213624625,-15.34885213624625,0.9473144387292367,true,true,false,,true,false
2022,seat_winning,23,32,1,PSB|REDE|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PP|REPUBLICANOS|PSC,"PSB--PSC, omitting PTB",4,19,8,28,PSB,PSC,PTB,15,"PSB, REDE, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PP, REPUBLICANOS, PSC",1,57464033,109413508,0.5252005355682408,260,513,257,0.50682261208577,269.4278747465075,-9.427874746507484,-12.427874746507484,0.9650077975214044,true,true,false,,true,false
2022,seat_winning,23,32,1,PSB|PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS|PSC,"PSB--PSC, omitting REDE",4,19,8,28,PSB,PSC,REDE,15,"PSB, PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC",1,58103768,109413508,0.5310474827294633,259,513,257,0.5048732943469786,272.4273586402147,-13.42735864021472,-15.42735864021472,0.9507121505445135,true,true,false,,true,false
2022,seat_winning,23,32,1,PSB|REDE|PDT|PV|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS|PSC,"PSB--PSC, omitting SOLIDARIEDADE",4,19,8,28,PSB,PSC,SOLIDARIEDADE,15,"PSB, REDE, PDT, PV, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC",1,57184166,109413508,0.5226426521303018,257,513,257,0.5009746588693957,268.1156805428448,-11.115680542844814,-11.115680542844814,0.9585414753798089,true,true,false,,true,false
2022,seat_winning,23,32,1,PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|PSDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS|PSC|UNIÃO,"PDT--UNIÃO, omitting MDB",6,20,10,29,PDT,UNIÃO,MDB,14,"PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",1,56193407,109413508,0.5135874722159535,262,513,257,0.5107212475633528,263.4703732467841,-1.4703732467841064,-6.470373246784106,0.9944192083965097,true,true,false,,true,false
2022,seat_winning,23,32,1,PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|REPUBLICANOS|PSC|UNIÃO,"PDT--UNIÃO, omitting PP",6,20,10,29,PDT,UNIÃO,PP,14,"PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, REPUBLICANOS, PSC, UNIÃO",1,55451384,109413508,0.506805649627832,257,513,257,0.5009746588693957,259.99129825907784,-2.991298259077837,-2.991298259077837,0.9884946216311553,true,true,false,,true,false
2022,seat_winning,23,32,1,PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PODE|PROS|PTB|PP|REPUBLICANOS|PSC|UNIÃO,"PDT--UNIÃO, omitting PSD",6,20,10,29,PDT,UNIÃO,PSD,14,"PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",1,55850346,109413508,0.5104520184107432,262,513,257,0.5107212475633528,261.8618854447112,0.13811455528878014,-4.86188544471122,1.0005274328299218,true,true,false,,true,false
2022,seat_winning,23,32,1,PDT|PV|SOLIDARIEDADE|CIDADANIA|AVANTE|MDB|PSDB|PSD|PODE|PROS|PTB|PP|PSC|UNIÃO,"PDT--UNIÃO, omitting REPUBLICANOS",6,20,10,29,PDT,UNIÃO,REPUBLICANOS,14,"PDT, PV, SOLIDARIEDADE, CIDADANIA, AVANTE, MDB, PSDB, PSD, PODE, PROS, PTB, PP, PSC, UNIÃO",1,56533408,109413508,0.5166949587248404,264,513,257,0.5146198830409356,265.0645138258431,-1.0645138258431075,-8.064513825843107,0.9959839443972401,true,true,false,,true,false
2022,seat_winning,23,32,1,AVANTE|MDB|PSDB|PSD|PROS|PTB|PP|REPUBLICANOS|PSC|UNIÃO,"AVANTE--UNIÃO, omitting PODE",10,20,14,29,AVANTE,UNIÃO,PODE,10,"AVANTE, MDB, PSDB, PSD, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",1,52432666,109413508,0.47921565589506554,260,513,257,0.50682261208577,245.83763147416863,14.162368525831369,11.162368525831369,1.057608627454253,false,true,true,2.0784344104934434,true,true
2022,seat_winning,23,32,1,AVANTE|MDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS|PSC|UNIÃO,"AVANTE--UNIÃO, omitting PSDB",10,20,14,29,AVANTE,UNIÃO,PSDB,10,"AVANTE, MDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",1,52735671,109413508,0.4819850123076211,259,513,257,0.5048732943469786,247.25831131380963,11.741688686190372,9.741688686190372,1.0474875389377238,false,true,true,1.801498769237888,true,true
