case_id,baseline_case_id,source_case_id,source_case_ids,analysis_variant,case_domain,ideological_universe,k,gap_count,case_order,registry_order,focal_order,election_year,case_label,case_display,cabinet_period,source_periods,period_start,period_end,period_days,ideology_start_index,ideology_end_index,start_party,end_party,minimal_inversion,minimal_status,observed_coalition,synthetic_ideological_interval,main_text_focal,appendix_minimal,shared_numerical_vector,numerical_vector_group,coalition_parties,coalition_party_order,party,electoral_unit,v_id,V_d,district_party_vote_share,s_id,S_d,district_party_seat_share,within_district_quota,national_quota_contribution,a_id,b_id,d_id,A_i,B_i,d_i,a_id_exact,b_id_exact,d_id_exact,accounting_qualification
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,SC,6233,3391619,0.0018377653857936283,0,16,0.0,0.029404246172698052,0.03284389474871613,-0.029404246172698052,-0.0034396485760180774,-0.03284389474871613,0.1733140509435868,0.3581350258067273,0.5314490767503142,-99728//3391619,-59776071881//17378540440954,-168291//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,SE,3646,1052826,0.003463060372749153,0,8,0.0,0.027704482981993225,0.019212071274477622,-0.027704482981993225,0.008492411707515605,-0.019212071274477622,0.1733140509435868,0.3581350258067273,0.5314490767503142,-14584//526413,11453385799//1348661156979,-49221//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,SP,33757,21266194,0.001587355029301435,0,70,0.0,0.11111485205110044,0.17787764399685713,-0.11111485205110044,-0.06676279194575667,-0.17787764399685713,0.1733140509435868,0.3581350258067273,0.5314490767503142,-1181495//10633097,-3637479087413//54483627502702,-911439//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",4,PMN,TO,1399,733225,0.001908009137713526,0,8,0.0,0.015264073101708207,0.0073718287748201295,-0.015264073101708207,0.007892244326888077,-0.0073718287748201295,0.1733140509435868,0.3581350258067273,0.5314490767503142,-11192//733225,29651319547//3757019970350,-37773//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,AC,6160,399201,0.015430823069080488,0,8,0.0,0.1234465845526439,0.032459231774761975,-0.1234465845526439,0.09098735277788193,-0.032459231774761975,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-4480//36291,8459724280//92976925053,-83160//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,AL,2237,1384584,0.0016156477324597135,0,9,0.0,0.014540829592137422,0.01178754894158158,-0.014540829592137422,0.002753280650555842,-0.01178754894158158,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-6711//461528,3255553077//1182426890024,-60399//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,AM,19680,1658407,0.011866809534692027,0,8,0.0,0.09493447627753622,0.10370092229339539,-0.09493447627753622,-0.008766446015859176,-0.10370092229339539,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-157440//1658407,-37246968240//4248810541081,-265680//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,AP,667,386084,0.001727603319484879,0,8,0.0,0.013820826555879032,0.0035146603236633498,-0.013820826555879032,0.010306166232215681,-0.0035146603236633498,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-1334//96521,5097123955//494570322286,-18009//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,BA,0,6646541,0.0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,-0.09207556833931149,0.12271472558586621,0.030639157246554718,0//1,0//1,0//1,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,CE,118789,4367020,0.027201386758018052,1,22,0.045454545454545456,0.5984305086763971,0.6259415070279545,0.4015694913236028,-0.02751099835155734,0.37405849297204546,-0.09207556833931149,0.12271472558586621,0.030639157246554718,876831//2183510,-76949851154//2797057750165,1916663//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,DF,7375,1454063,0.005071994817280957,0,8,0.0,0.04057595853824766,0.038861499080985316,-0.04057595853824766,0.0017144594572623402,-0.038861499080985316,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-59000//1454063,12773699125//7450569373858,-199125//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,ES,16982,1794470,0.00946351847620746,0,10,0.0,0.0946351847620746,0.08948420032451425,-0.0946351847620746,0.005150984437560343,-0.08948420032451425,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-16982//179447,2368114427//459740163401,-229257//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,GO,0,3032760,0.0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,-0.09207556833931149,0.12271472558586621,0.030639157246554718,0//1,0//1,0//1,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,MA,15424,3130492,0.004927021056115141,0,18,0.0,0.08868637901007254,0.08127454397628711,-0.08868637901007254,0.00741183503378542,-0.08127454397628711,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-69408//782623,14861224512//2005066821409,-208224//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,MG,201122,10118666,0.019876335477423606,1,53,0.018867924528301886,1.0534457803034512,1.0597833787343631,-0.05344578030345107,-0.006337598430912119,-0.059783378734363186,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-270400//5059333,-82147476412//12961925137339,-153164//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,MS,8446,1276893,0.006614493148603681,0,8,0.0,0.05291594518882945,0.04450497915091552,-0.05291594518882945,0.008410966037913926,-0.04450497915091552,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-67568//1276893,27515450591//3271378158819,-114021//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,MT,4078,1454612,0.002803496740024144,0,8,0.0,0.02242797392019315,0.021488432983357033,-0.02242797392019315,0.0009395409368361188,-0.021488432983357033,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-8156//363653,875344739//931672803899,-55053//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,PA,5491,3756049,0.001461908510778214,0,17,0.0,0.024852444683229637,0.028934032739483438,-0.024852444683229637,-0.004081588056253801,-0.028934032739483438,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-93347//3756049,-78553702391//19245867370334,-148257//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,PB,6680,1936819,0.003448954187252397,0,12,0.0,0.041387450247028765,0.03519929679470941,-0.041387450247028765,0.006188153452319351,-0.03519929679470941,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-80160//1936819,30706219860//4962097352077,-90180//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,PE,80710,4483227,0.01800265746079777,1,25,0.04,0.4500664365199442,0.4252897072306881,0.5499335634800557,0.024776729289256123,0.5747102927693118,-0.09207556833931149,0.12271472558586621,0.030639157246554718,352211//640461,40654901065//1640850194163,1472398//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,PI,10243,1733434,0.005909079895744516,0,10,0.0,0.059090798957445165,0.05397401153715696,-0.059090798957445165,0.005116787420288204,-0.05397401153715696,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-51215//866717,22723798453//4441028439622,-276561//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,PR,94179,5665222,0.016624061687256032,1,30,0.03333333333333333,0.498721850617681,0.49626266060313434,0.501278149382319,0.002459190014546633,0.5037373393968656,-0.09207556833931149,0.12271472558586621,0.030639157246554718,1419926//2832611,35693181747//14514202455226,2581133//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,RJ,128780,7673438,0.016782568647847287,0,46,0.0,0.7719981578009752,0.6785876409015985,-0.7719981578009752,0.09341051689937677,-0.6785876409015985,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-2961940//3836719,918188843950//9829608853777,-1738530//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,RN,25781,1580871,0.016308098510251626,0,8,0.0,0.130464788082013,0.13584926207550949,-0.130464788082013,-0.005384473993496461,-0.13584926207550949,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-206248//1580871,-43616012209//8100329254386,-696087//5123966,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,RO,614,798475,0.0007689658411346629,0,8,0.0,0.0061517267290773035,0.0032353844658610147,-0.0061517267290773035,0.0029163422632162888,-0.0032353844658610147,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-4912//798475,5965901221//2045679375925,-8289//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,RR,6868,238099,0.0288451442467209,1,8,0.125,0.2307611539737672,0.03618993568653656,0.7692388460262328,0.19457121828723065,0.9638100643134634,-0.09207556833931149,0.12271472558586621,0.030639157246554718,183155//238099,118689530870//610005590317,2469265//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,RS,3042,5942063,0.0005119434108995478,0,31,0.0,0.015870245737885983,0.01602938036669252,-0.015870245737885983,-0.00015913462880653566,-0.01602938036669252,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-94302//5942063,-2422580355//15223464390929,-41067//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,SC,3082,3391619,0.0009087105597651151,0,16,0.0,0.014539368956241841,0.01624015459899617,-0.014539368956241841,-0.0017007856427543261,-0.01624015459899617,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-49312//3391619,-14778586037//8689270220477,-41607//2561983,accounting attribution; not an independent causal effect
ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,ideological/2014/11-24,focal,ideological,all_parties,0,0,3,7,3,2014,Ideological 2014/PTB-PR,Ideological 2014/PTB-PR,,,,,,11,24,PTB,PR,true,endpoint-minimal,false,true,true,true,false,ideological/2014/11-24,"PTB, PT DO B, SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PPL, PRTB, PROS, PRP, PR",5,PHS,SE,1025,1052826,0.0009735701815874608,0,8,0.0,0.007788561452699686,0.00540108970278101,-0.007788561452699686,0.0023874717499186766,-0.00540108970278101,-0.09207556833931149,0.12271472558586621,0.030639157246554718,-4100//526413,6439780825//2697322313958,-27675//5123966,accounting attribution; not an independent causal effect
