"case_id","source_case_id","case_domain","ideological_universe","k","gap_count","case_order","election_year","case_label","cabinet_period","source_periods","period_start","period_end","period_days","ideology_start_index","ideology_end_index","start_party","end_party","coalition_parties","coalition_party_count","minimal_inversion","minimal_status","observed_coalition","synthetic_ideological_interval","composition_equivalence_group","composition_equivalence_count","compositionally_repeated","coalition_party_order","party","electoral_unit","v_id","V_d","district_party_vote_share","s_id","S_d","district_party_seat_share","district_vote_weight","district_seat_weight","district_weight_gap","within_district_quota","national_quota_contribution","a_id","b_id","b_id_factored","b_crosscheck_residual","d_id","a_id_exact","b_id_exact","d_id_exact","accounting_qualification"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,3,"PP","RR",15107,270708,0.0558055173840448,1,8,0.125,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.4464441390723584,0.07886790701678811,0.5535558609276416,0.3675762320555703,0.3675762320555703,0.0,0.9211320929832119,"37463//67677","814821621151//2216741862210","30171433//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,3,"PP","RS",562916,5845077,0.09630600247011288,4,31,0.12903225806451613,0.05948328684132032,0.06042884990253411,0.0009455630612137875,2.9854860765734994,2.9387705531384323,1.0145139234265006,0.04671552343506715,0.04671552343506715,0.0,1.0612294468615677,"5929912//5845077","4471935019054//95726959482105","17380142//16377365","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,3,"PP","SC",288537,3548458,0.08131334793873846,1,16,0.0625,0.03611140538582774,0.031189083820662766,-0.004922321565164971,1.3010135670198153,1.5063420458663528,-0.30101356701981535,-0.20532847884653738,-0.20532847884653738,0.0,-0.5063420458663528,"-534067//1774229","-11932539678303//58114391853170","-16585097//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,3,"PP","SE",71254,953969,0.07469215456686748,1,8,0.125,0.009708206010755291,0.015594541910331383,0.005886335899576092,0.5975372365349398,0.3719900606721533,0.40246276346506016,0.2255471758627865,0.2255471758627865,0.0,0.6280099393278467,"383937//953969","3523835966407//15623498511685","10285148//16377365","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,3,"PP","SP",639122,21131103,0.030245557934197757,4,70,0.05714285714285714,0.21504378146301312,0.1364522417153996,-0.07859153974761351,2.117189055393843,3.3366131242724335,1.8828109446061572,-1.2194240688785905,-1.2194240688785905,0.0,0.6633868757275667,"5683696//3018729","-60286895177399//49438826669085","10864529//16377365","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,3,"PP","TO",44114,715942,0.061616723142377455,0,8,0.0,0.007285889193204564,0.015594541910331383,0.00830865271712682,0.49293378513901964,0.23030243265629116,-0.49293378513901964,0.26263135248272845,0.26263135248272845,0.0,-0.23030243265629116,"-176456//357971","1539708273103//5862621726415","-3771747//16377365","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","AC",15823,417502,0.03789921964445679,0,8,0.0,0.004248770584686039,0.015594541910331383,0.011345771325645345,0.30319375715565433,0.08260587096886465,-0.30319375715565433,0.2205878861867897,0.2205878861867897,0.0,-0.08260587096886465,"-63292//208751","1508287901677//6837582642230","-2705733//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","AL",100846,1460767,0.06903633502125937,1,9,0.1111111111111111,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.6213270151913344,0.5264786490378641,0.37867298480866557,0.09484836615347027,0.09484836615347027,0.0,0.4735213509621358,"553153//1460767","2269106247699//23923514338955","7755032//16377365","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","AM",121010,1770246,0.06835773107240463,1,8,0.125,0.01801516910687403,0.015594541910331383,-0.0024206271965426483,0.546861848579237,0.631747231621204,0.45313815142076297,-0.08488538304196701,-0.08488538304196701,0.0,0.368252768378796,"401083//885123","-246099404413//2899196488179","1206202//3275473","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","AP",46350,364871,0.12703119732727458,1,8,0.125,0.0037131634627019265,0.015594541910331383,0.011881378447629456,1.0162495786181966,0.24197573907646316,-0.016249578618196567,0.7742738395417335,0.7742738395417335,0.0,0.7580242609235368,"-5929//364871","925354106865//1195125108983","2482888//3275473","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","BA",249427,6868013,0.0363171997490395,2,39,0.05128205128205128,0.06989334568371244,0.07602339181286549,0.0061300461291530495,1.4163707902125404,1.302163595914239,0.5836292097874596,0.11420719429830141,0.11420719429830141,0.0,0.6978364040857611,"4008373//6868013","25692040316469//224959911451490","22857443//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","CE",138281,4596080,0.030086726079615673,1,22,0.045454545454545456,0.04677268494250042,0.042884990253411304,-0.003887694689089116,0.6619079737515448,0.7219125604149386,0.3380920262484552,-0.06000458666339375,-0.06000458666339375,0.0,0.27808743958506144,"776949//2298040","-451664602961//7527167972920","9108679//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","DF",160712,1439876,0.11161516686159086,1,8,0.125,0.014653110151317586,0.015594541910331383,0.0009414317590137975,0.8929213348927268,0.8390162886398392,0.10707866510727312,0.05390504625288768,0.05390504625288768,0.0,0.16098371136016082,"38545//359969","317788774916//5895343701685","2636489//16377365","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","ES",100246,1933018,0.05185983782872172,1,10,0.1,0.0196716423348119,0.01949317738791423,-0.0001784649468976711,0.5185983782872172,0.5233462770109844,0.48140162171278283,-0.004747898723767177,-0.004747898723767177,0.0,0.47665372298901565,"465279//966509","-75153874847//15828870668785","7806332//16377365","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","GO",93269,3031931,0.030762243599870842,1,17,0.058823529411764705,0.030854892306139196,0.03313840155945419,0.0022835092533149935,0.5229581411978043,0.4869220109584173,0.4770418588021957,0.036036130239387,0.036036130239387,0.0,0.5130779890415827,"1446358//3031931","3578751023221//99310081283630","16805731//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","MA",350575,3270678,0.10718725597567232,2,18,0.1111111111111111,0.03328453630971771,0.03508771929824561,0.0018031829885278988,1.9293706075621018,1.8302188722056325,0.0706293924378982,0.0991517353564692,0.0991517353564692,0.0,0.1697811277943674,"38501//545113","354071424705//3571005826898","1112227//6550946","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","MG",355184,10087536,0.03521018413218054,1,53,0.018867924528301886,0.10265729560280301,0.10331384015594541,0.0006565445531424019,1.8661397590055688,1.8542807099921141,-0.8661397590055688,0.011859049013454737,0.011859049013454737,0.0,-0.8542807099921141,"-546076//630471","122450061383//10325453688915","-13990867//16377365","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","MS",7718,1240027,0.006224058024543014,0,8,0.0,0.012619317372890368,0.015594541910331383,0.0029752245374410156,0.04979246419634411,0.040292745505763596,-0.04979246419634411,0.009499718690580517,0.009499718690580517,0.0,-0.040292745505763596,"-61744//1240027","192923847557//20308374788855","-659889//16377365","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","MT",22641,1408190,0.016078086053728544,0,8,0.0,0.014330652906211307,0.015594541910331383,0.0012638890041200765,0.12862468842982835,0.11820005843430857,-0.12862468842982835,0.01042462999551979,0.01042462999551979,0.0,-0.11820005843430857,"-90564//704095","9616696827//922497664774","-3871611//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","PA",187946,3956457,0.047503612449219086,1,17,0.058823529411764705,0.04026346729159422,0.03313840155945419,-0.007125065732140029,0.8075614116367245,0.9811946549399125,0.19243858836327551,-0.17363324330318802,-0.17363324330318802,0.0,0.018805345060087506,"761375//3956457","-11250798737101//64796340395805","307982//16377365","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","PB",112123,1989377,0.056360860711670034,1,12,0.08333333333333333,0.02024518799778434,0.023391812865497075,0.0031466248677127356,0.6763303285400404,0.5853515812830696,0.32366967145995956,0.09097874725697078,0.09097874725697078,0.0,0.41464841871693037,"643901//1989377","5928312231039//65161506503210","13581697//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","PE",179415,4331764,0.04141846139355699,1,25,0.04,0.044082834245110045,0.04873294346978557,0.004650109224675528,1.0354615348389247,0.9366575453377268,-0.035461534838924745,0.09880398950119795,0.09880398950119795,0.0,0.0633424546622732,"-153611//4331764","1401887916549//14188576024372","414953//6550946","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","PI",137619,1787802,0.07697664506472193,1,10,0.1,0.01819383032618495,0.01949317738791423,0.0012993470617292772,0.7697664506472193,0.7184565099452812,0.23023354935278068,0.05130994070193814,0.05130994070193814,0.0,0.2815434900547188,"68602//297967","500776228467//9759828633910","9221881//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","PR",301458,5709044,0.05280358673010753,3,30,0.1,0.058098926984489464,0.05847953216374269,0.0003806051792532225,1.5841076019032259,1.573797677465209,1.4158923980967741,0.010309924438016987,0.010309924438016987,0.0,1.426202322534791,"2020848//1427261","240992157276//23374774347265","23357436//16377365","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","RJ",269089,7733626,0.034794674580849914,2,46,0.043478260869565216,0.07870238384909091,0.08966861598440545,0.010966232135314544,1.600555030719096,1.4048114272350893,0.39944496928090395,0.19574360348400666,0.19574360348400666,0.0,0.5951885727649106,"1544579//3866813","24792183228263//126656415775490","19495241//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","RN",97261,1618823,0.06008130598589222,1,8,0.125,0.016474190648699184,0.015594541910331383,-0.0008796487383678012,0.48065044788713773,0.5077627261772575,0.5193495521128623,-0.0271122782901197,-0.0271122782901197,0.0,0.49223727382274257,"840735//1618823","-1437604434073//53024110282790","16123099//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","RO",32272,783305,0.041199788077441096,0,8,0.0,0.007971418682635047,0.015594541910331383,0.0076231232276963365,0.32959830461952877,0.16847985008577387,-0.32959830461952877,0.16111845453375492,0.16111845453375492,0.0,-0.16847985008577387,"-258176//783305","413380713032//2565694378265","-2759256//16377365","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","RR",19100,270708,0.07055572794302348,1,8,0.125,0.0027548998266815204,0.015594541910331383,0.012839642083649863,0.5644458235441878,0.09971384285567306,0.4355541764558122,0.4647319806885148,0.4647319806885148,0.0,0.9002861571443269,"29477//67677","103019083630//221674186221","2948863//3275473","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","RS",195295,5845077,0.03341187806422396,1,31,0.03225806451612903,0.05948328684132032,0.06042884990253411,0.0009455630612137875,1.0357682199909428,1.019560991649145,-0.035768219990942804,0.01620722834179778,0.01620722834179778,0.0,-0.019560991649145026,"-209068//5845077","620587476317//38290783792842","-128143//6550946","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","SC",69382,3548458,0.01955271839204522,0,16,0.0,0.03611140538582774,0.031189083820662766,-0.004922321565164971,0.3128434942727235,0.3622170599482884,-0.3128434942727235,-0.049373565675564855,-0.049373565675564855,0.0,-0.3622170599482884,"-555056//1774229","-1434657371429//29057195926585","-5932161//16377365","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","SE",73441,953969,0.07698468189217889,1,8,0.125,0.009708206010755291,0.015594541910331383,0.005886335899576092,0.6158774551374311,0.3834075567101301,0.3841225448625689,0.23246989842730098,0.23246989842730098,0.0,0.6165924432898698,"366441//953969","7263986224181//31246997023370","20196319//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","SP",1734561,21131103,0.08208568194476171,7,70,0.1,0.21504378146301312,0.1364522417153996,-0.07859153974761351,5.74599773613332,9.055483925527703,1.2540022638666803,-3.3094861893943825,-3.3094861893943825,0.0,-2.055483925527702,"1261831//1006243","-109078076054133//32959217779390","-67326821//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,4,"PR","TO",53547,715942,0.07479237144908386,1,8,0.125,0.007285889193204564,0.015594541910331383,0.00830865271712682,0.5983389715926709,0.27954854153888614,0.4016610284073291,0.31879043005378477,0.31879043005378477,0.0,0.7204514584611139,"143783//357971","3737895402813//11725243452830","23598193//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,5,"PRB","AC",1179,417502,0.0028239385679589557,0,8,0.0,0.004248770584686039,0.015594541910331383,0.011345771325645345,0.022591508543671646,0.006155111032818772,-0.022591508543671646,0.016436397510852876,0.016436397510852876,0.0,-0.006155111032818772,"-4716//208751","112385226321//6837582642230","-201609//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,5,"PRB","AL",74491,1460767,0.05099444333011356,1,9,0.1111111111111111,0.014865710489243334,0.017543859649122806,0.002678149159879472,0.4589499899710221,0.38888920775716973,0.5410500100289779,0.07006078221385234,0.07006078221385234,0.0,0.6111107922428303,"790348//1460767","3352200255783//47847028677910","20016769//32754730","ex post party accounting contribution; joint electoral lists"
"cabinet/2018/2021.3/2022.1","2018/2021.3/2022.1","cabinet","not_applicable",,,3,2018,"2021.3/2022.1","2021.3/2022.1","[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,,"not applicable",true,false,"2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL",1,false,5,"PRB","AM",230061,1770246,0.12995990387776615,2,8,0.25,0.01801516910687403,0.015594541910331383,-0.0024206271965426483,1.0396792310221292,1.2010610681266491,0.9603207689778709,-0.16138183710452006,-0.16138183710452006,0.0,0.7989389318733509,"283334//295041","-1559592184631//9663988293930","26169029//32754730","ex post party accounting contribution; joint electoral lists"
