inversion_id,election,domain,k,period,period_ranges,period_days,source_periods,coalition,omitted_party,focal,is_main_focal,is_strongest_k1,party,votes,vote_share,seats,q_i,d_i,A_i,B_i,R_i,sign_A_i,sign_B_i,sign_d_i,component_pattern,strong_reinforcement,substantial_offset,coalition_A_C,coalition_B_C,coalition_d_C,loo_votes,loo_vote_share,loo_seats,loo_q_C,loo_d_C,loo_A_C,loo_B_C,loo_R_C,loo_r_C,loo_seat_majority,loo_vote_minority,loo_inversion,seat_pivotal,loo_domain_caution,report_code
k1/2014/10-24/omit-PT DO B,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PT DO B",PT DO B,false,false,false,PTN,723182,0.0074282714846889671,4,3.8107032716454401,0.18929672835455974,0.39207808396022525,-0.20278135560566551,1.049675011372067,+,-,+,A+ B-,false,false,13.831983187286403,-0.25602600880395399,13.575957178482449,46801421,0.48072775740715812,260,246.61333954987211,13.38666045012789,13.439905103326177,-0.053244653198288479,1.0542819803444603,10.38666045012789,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PT DO B,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PT DO B",PT DO B,false,false,false,PPL,141254,0.0014509114722134338,0,0.74431758524549152,-0.74431758524549152,-0.88653519825865812,0.14221761301316663,0,-,+,-,A- B+,false,false,13.831983187286403,-0.25602600880395399,13.575957178482449,47383349,0.48670511741963363,264,249.67972523627205,14.320274763727941,14.71851838554506,-0.39824362181712064,1.0573545759479535,7.3202747637279408,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PT DO B,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PT DO B",PT DO B,false,false,false,PRTB,454190,0.0046652801447365699,1,2.3932887142498602,-1.3932887142498604,-1.9123380554896656,0.51904934123980517,0.41783508777938422,-,+,-,A- B+,false,true,13.831983187286403,-0.25602600880395399,13.575957178482449,47070413,0.48349074874711051,263,248.03075410726768,14.969245892732308,15.744321242776069,-0.77507535004375916,1.0603523782629731,8.9692458927323084,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PT DO B,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PT DO B",PT DO B,false,false,false,PROS,1977117,0.020308251357187813,11,10.418132946237348,0.5818670537626518,-0.1816975019025609,0.76356455566521275,1.0558513753630685,-,+,+,A- B+,false,false,13.831983187286403,-0.25602600880395399,13.575957178482449,45547486,0.46784777753465928,253,240.0059098752802,12.994090124719797,14.013680689188964,-1.0195905644691667,1.0541407089995085,16.994090124719797,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PT DO B,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PT DO B",PT DO B,false,false,false,PRP,724825,0.0074451478035815061,3,3.8193608232373126,-0.81936082323731263,-1.2129420394327874,0.39358121619547476,0.78547174222130245,-,+,-,A- B+,false,true,13.831983187286403,-0.25602600880395399,13.575957178482449,46799778,0.4807108810882656,261,246.60468199828023,14.395318001719762,15.04492522671919,-0.6496072249994288,1.0583740660764103,10.395318001719762,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PT DO B,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PT DO B",PT DO B,false,false,false,PR,5635519,0.057886071679221669,34,29.695554771440715,4.3044452285592838,5.0428381901785997,-0.73839296161931556,1.1449525109629883,+,-,+,A+ B-,false,false,13.831983187286403,-0.25602600880395399,13.575957178482449,41889084,0.4302699572126254,230,220.72848805007683,9.2715119499231644,8.7891449971078028,0.48236695281536152,1.0420041474112745,36.271511949923166,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PTN,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PTN",PTN,false,false,false,PV,2004464,0.020589150135492292,8,10.562234019507546,-2.5622340195075455,-1.4035201183314603,-1.1587139011760854,0.75741552262756939,-,-,-,A- B-,true,false,9.8249398790799329,0.28038478544750556,10.105324664527439,45609454,0.46848429106425932,253,240.33244131596501,12.667558684034983,11.228459997411393,1.4390986866235909,1.0527084841924481,16.667558684034983,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PTN,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PTN",PTN,false,false,false,PTB,3914193,0.040205215626867324,25,20.625275616582936,4.3747243834170639,4.0844725355508311,0.29025184786623248,1.2121050144852241,+,+,+,A+ B+,false,false,9.8249398790799329,0.28038478544750556,10.105324664527439,43699725,0.44886822557288425,236,230.26939971888962,5.730600281110374,5.7404673435291009,-0.0098670624187269344,1.0248865037564967,26.730600281110373,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PTN,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PTN",PTN,false,false,false,PT DO B,812497,0.0083456837925934713,1,4.2813357856004508,-3.2813357856004508,-3.6149652242462449,0.33362943864579403,0.2335719621346522,-,+,-,A- B+,false,false,9.8249398790799329,0.28038478544750556,10.105324664527439,46801421,0.48072775740715812,260,246.61333954987211,13.38666045012789,13.439905103326177,-0.053244653198288479,1.0542819803444603,10.38666045012789,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PTN,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PTN",PTN,false,false,false,SOLIDARIEDADE,2689701,0.02762766390844822,15,14.172991585033937,0.82700841496606337,0.69280579183344415,0.1342026231326193,1.0583510129110179,+,+,+,A+ B+,false,false,9.8249398790799329,0.28038478544750556,10.105324664527439,44924217,0.46144577729130337,246,236.72168375043861,9.2783162495613745,9.132134087246488,0.14618216231488626,1.0391950416310107,20.278316249561374,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PTN,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PTN",PTN,false,false,false,PMN,468473,0.0048119901038005571,3,2.4685509232496861,0.53144907675031416,0.17331405094358679,0.35813502580672729,1.2152878726320526,+,+,+,A+ B+,false,false,9.8249398790799329,0.28038478544750556,10.105324664527439,47145445,0.48426145109595103,258,248.42612441222286,9.573875587777124,9.6516258281363463,-0.077750240359221748,1.0385381191709566,8.573875587777124,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PTN,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PTN",PTN,false,false,false,PHS,943068,0.009686863241234786,5,4.9693608427534457,0.030639157246554718,-0.092075568339311492,0.12271472558586621,1.0061656132883234,-,+,+,A- B+,false,false,9.8249398790799329,0.28038478544750556,10.105324664527439,46670850,0.4793865779585168,256,245.92531449271911,10.074685507280883,9.917015447419244,0.15767005986163934,1.0409664435239714,11.074685507280883,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PTN,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PTN",PTN,false,false,false,PMDB,10791949,0.11085110943153675,65,56.866619138378361,8.1333808616216423,3.9086952162479633,4.224685645373679,1.1430255743150477,+,+,+,A+ B+,true,false,9.8249398790799329,0.28038478544750556,10.105324664527439,36821969,0.37822233176821485,196,194.0280561970942,1.9719438029057961,5.9162446628319696,-3.9443008599261735,1.0101631889818177,62.971943802905798,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PTN,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PTN",PTN,false,false,false,PSD,5967953,0.061300716959028265,36,31.4472677999815,4.5527322000185011,4.6459413100010254,-0.093209109982523922,1.1447735373697927,+,-,+,A+ B-,false,false,9.8249398790799329,0.28038478544750556,10.105324664527439,41645965,0.42777272424072332,225,219.44740753549107,5.5525924645089368,5.1789985690789075,0.37359389543002947,1.0253026113494228,37.55259246450894,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PTN,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PTN",PTN,false,false,false,PSDB,11088715,0.11389938554380892,54,58.430384783973977,-4.4303847839739765,0.58094649032517098,-5.0113312742991472,0.92417669675882197,+,-,-,A+ B-,false,false,9.8249398790799329,0.28038478544750556,10.105324664527439,36525203,0.37517405565594264,207,192.46429055149858,14.535709448501414,9.2439933887547614,5.291716059746653,1.0755241889643525,64.535709448501422,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PTN,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PTN",PTN,false,false,false,PPL,141254,0.0014509114722134338,0,0.74431758524549152,-0.74431758524549152,-0.88653519825865812,0.14221761301316663,0,-,+,-,A- B+,false,false,9.8249398790799329,0.28038478544750556,10.105324664527439,47472664,0.48762252972753817,261,250.15035775022707,10.849642249772931,10.711475077338591,0.13816717243433893,1.0433724834429627,6.8496422497729297,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PTN,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PTN",PTN,false,false,false,PRTB,454190,0.0046652801447365699,1,2.3932887142498602,-1.3932887142498604,-1.9123380554896656,0.51904934123980517,0.41783508777938422,-,+,-,A- B+,false,true,9.8249398790799329,0.28038478544750556,10.105324664527439,47159728,0.484408161055015,260,248.50138662122271,11.498613378777298,11.737277934569597,-0.23866455579229964,1.046271827836132,8.4986133787772982,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PTN,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PTN",PTN,false,false,false,PROS,1977117,0.020308251357187813,11,10.418132946237348,0.5818670537626518,-0.1816975019025609,0.76356455566521275,1.0558513753630685,-,+,+,A- B+,false,false,9.8249398790799329,0.28038478544750556,10.105324664527439,45636801,0.46876518984256377,250,240.47654238923522,9.5234576107647868,10.006637380982493,-0.48317977021770714,1.0396024390410192,16.523457610764787,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PTN,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PTN",PTN,false,false,false,PRP,724825,0.0074451478035815061,3,3.8193608232373126,-0.81936082323731263,-1.2129420394327874,0.39358121619547476,0.78547174222130245,-,+,-,A- B+,false,true,9.8249398790799329,0.28038478544750556,10.105324664527439,46889093,0.48162829339617008,258,247.07531451223525,10.924685487764751,11.037881918512721,-0.11319643074796919,1.0442160136852674,9.9246854877647515,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/10-24/omit-PTN,2014,k=1 minimal ideological,1,,,,,"PV--PR, omitting PTN",PTN,false,false,false,PR,5635519,0.057886071679221669,34,29.695554771440715,4.3044452285592838,5.0428381901785997,-0.73839296161931556,1.1449525109629883,+,-,+,A+ B-,false,false,9.8249398790799329,0.28038478544750556,10.105324664527439,41978399,0.43118736952052994,227,221.19912056403186,5.8008794359681541,4.7821016889013332,1.0187777470668211,1.0262246948413565,35.800879435968156,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-24/omit-PPL,2014,k=1 minimal ideological,1,,,,,"PTB--PR, omitting PPL",PPL,true,false,true,PTB,3914193,0.040205215626867324,25,20.625275616582936,4.3747243834170639,4.0844725355508311,0.29025184786623248,1.2121050144852241,+,+,+,A+ B+,false,false,12.507073279630276,1.0940997180047587,13.601172997635034,42277189,0.43425643544986753,232,222.77355138578204,9.2264486142179702,8.4226007440794444,0.80384787013852621,1.0414162657857005,34.226448614217972,false,true,false,true,unrestricted party deletion; may leave original ideological domain,G14
k1/2014/11-24/omit-PPL,2014,k=1 minimal ideological,1,,,,,"PTB--PR, omitting PPL",PPL,true,false,true,PT DO B,812497,0.0083456837925934713,1,4.2813357856004508,-3.2813357856004508,-3.6149652242462449,0.33362943864579403,0.2335719621346522,-,+,-,A- B+,false,false,12.507073279630276,1.0940997180047587,13.601172997635034,45378885,0.46611596728414134,256,239.11749121676451,16.882508783235487,16.122038503876521,0.76047027935896472,1.0706034037799903,17.882508783235487,false,true,false,true,unrestricted party deletion; may leave original ideological domain,G14
k1/2014/11-24/omit-PPL,2014,k=1 minimal ideological,1,,,,,"PTB--PR, omitting PPL",PPL,true,false,true,SOLIDARIEDADE,2689701,0.02762766390844822,15,14.172991585033937,0.82700841496606337,0.69280579183344415,0.1342026231326193,1.0583510129110179,+,+,+,A+ B+,false,false,12.507073279630276,1.0940997180047587,13.601172997635034,43501681,0.44683398716828659,242,229.22583541733104,12.774164582668972,11.814267487796831,0.95989709487213948,1.0557274207744174,27.774164582668973,false,true,false,true,unrestricted party deletion; may leave original ideological domain,G14
k1/2014/11-24/omit-PPL,2014,k=1 minimal ideological,1,,,,,"PTB--PR, omitting PPL",PPL,true,false,true,PMN,468473,0.0048119901038005571,3,2.4685509232496861,0.53144907675031416,0.17331405094358679,0.35813502580672729,1.2152878726320526,+,+,+,A+ B+,false,false,12.507073279630276,1.0940997180047587,13.601172997635034,45722909,0.46964966097293426,254,240.93027607911529,13.069723920884721,12.33375922868669,0.7359646921980314,1.0542469138108361,16.069723920884719,false,true,false,true,unrestricted party deletion; may leave original ideological domain,G14
k1/2014/11-24/omit-PPL,2014,k=1 minimal ideological,1,,,,,"PTB--PR, omitting PPL",PPL,true,false,true,PHS,943068,0.009686863241234786,5,4.9693608427534457,0.030639157246554718,-0.092075568339311492,0.12271472558586621,1.0061656132883234,-,+,+,A- B+,false,false,12.507073279630276,1.0940997180047587,13.601172997635034,45248314,0.46477478783550003,252,238.42946615961151,13.57053384038848,12.599148847969587,0.97138499241889253,1.0569163453618773,18.570533840388482,false,true,false,true,unrestricted party deletion; may leave original ideological domain,G14
k1/2014/11-24/omit-PPL,2014,k=1 minimal ideological,1,,,,,"PTB--PR, omitting PPL",PPL,true,false,true,PMDB,10791949,0.11085110943153675,65,56.866619138378361,8.1333808616216423,3.9086952162479633,4.224685645373679,1.1430255743150477,+,+,+,A+ B+,true,false,12.507073279630276,1.0940997180047587,13.601172997635034,35399433,0.36361054164519807,192,186.5322078639866,5.4677921360133928,8.598378063382313,-3.1305859273689203,1.029312858077573,70.467792136013387,false,true,false,true,unrestricted party deletion; may leave original ideological domain,G14
k1/2014/11-24/omit-PPL,2014,k=1 minimal ideological,1,,,,,"PTB--PR, omitting PPL",PPL,true,false,true,PSD,5967953,0.061300716959028265,36,31.4472677999815,4.5527322000185011,4.6459413100010254,-0.093209109982523922,1.1447735373697927,+,-,+,A+ B-,false,false,12.507073279630276,1.0940997180047587,13.601172997635034,40223429,0.41316093411770655,221,211.95155920238346,9.048440797616534,7.861131969629251,1.1873088279872828,1.0426910791865256,45.048440797616536,false,true,false,true,unrestricted party deletion; may leave original ideological domain,G14
k1/2014/11-24/omit-PPL,2014,k=1 minimal ideological,1,,,,,"PTB--PR, omitting PPL",PPL,true,false,true,PSDB,11088715,0.11389938554380892,54,58.430384783973977,-4.4303847839739765,0.58094649032517098,-5.0113312742991472,0.92417669675882197,+,-,-,A+ B-,false,false,12.507073279630276,1.0940997180047587,13.601172997635034,35102667,0.36056226553292592,203,184.96844221839098,18.03155778160901,11.926126789305105,6.1054309923039058,1.0974845090619256,72.03155778160901,false,true,false,true,unrestricted party deletion; may leave original ideological domain,G14
k1/2014/11-24/omit-PPL,2014,k=1 minimal ideological,1,,,,,"PTB--PR, omitting PPL",PPL,true,false,true,PTN,723182,0.0074282714846889671,4,3.8107032716454401,0.18929672835455974,0.39207808396022525,-0.20278135560566551,1.049675011372067,+,-,+,A+ B-,false,false,12.507073279630276,1.0940997180047587,13.601172997635034,45468200,0.46703337959204588,253,239.58812373071953,13.411876269280475,12.114995195670051,1.2968810736104244,1.0559788860167147,17.411876269280476,false,true,false,true,unrestricted party deletion; may leave original ideological domain,G14
k1/2014/11-24/omit-PPL,2014,k=1 minimal ideological,1,,,,,"PTB--PR, omitting PPL",PPL,true,false,true,PRTB,454190,0.0046652801447365699,1,2.3932887142498602,-1.3932887142498604,-1.9123380554896656,0.51904934123980517,0.41783508777938422,-,+,-,A- B+,false,true,12.507073279630276,1.0940997180047587,13.601172997635034,45737192,0.46979637093199828,256,241.0055382881151,14.994461711884895,14.419411335119943,0.57505037676495352,1.0622162536943838,15.994461711884895,false,true,false,true,unrestricted party deletion; may leave original ideological domain,G14
k1/2014/11-24/omit-PPL,2014,k=1 minimal ideological,1,,,,,"PTB--PR, omitting PPL",PPL,true,false,true,PROS,1977117,0.020308251357187813,11,10.418132946237348,0.5818670537626518,-0.1816975019025609,0.76356455566521275,1.0558513753630685,-,+,+,A- B+,false,false,12.507073279630276,1.0940997180047587,13.601172997635034,44214265,0.45415339971954699,246,232.98069405612762,13.019305943872384,12.688770781532837,0.33053516233954605,1.0558814797793326,24.019305943872382,false,true,false,true,unrestricted party deletion; may leave original ideological domain,G14
k1/2014/11-24/omit-PPL,2014,k=1 minimal ideological,1,,,,,"PTB--PR, omitting PPL",PPL,true,false,true,PRP,724825,0.0074451478035815061,3,3.8193608232373126,-0.81936082323731263,-1.2129420394327874,0.39358121619547476,0.78547174222130245,-,+,-,A- B+,false,true,12.507073279630276,1.0940997180047587,13.601172997635034,45466557,0.46701650327315331,254,239.57946617912765,14.420533820872349,13.720015319063064,0.70051850180928399,1.0601910257621596,17.420533820872347,false,true,false,true,unrestricted party deletion; may leave original ideological domain,G14
k1/2014/11-24/omit-PPL,2014,k=1 minimal ideological,1,,,,,"PTB--PR, omitting PPL",PPL,true,false,true,PR,5635519,0.057886071679221669,34,29.695554771440715,4.3044452285592838,5.0428381901785997,-0.73839296161931556,1.1449525109629883,+,-,+,A+ B-,false,false,12.507073279630276,1.0940997180047587,13.601172997635034,40555863,0.41657557939751316,223,213.70327223092426,9.2967277690757513,7.4642350894516767,1.8324926796240744,1.0435029734080528,43.296727769075751,false,true,false,true,unrestricted party deletion; may leave original ideological domain,G14
k1/2014/11-25/omit-SOLIDARIEDADE,2014,k=1 minimal ideological,1,,,,,"PTB--PRB, omitting SOLIDARIEDADE",SOLIDARIEDADE,false,false,false,PTB,3914193,0.040205215626867324,25,20.625275616582936,4.3747243834170639,4.0844725355508311,0.29025184786623248,1.2121050144852241,+,+,+,A+ B+,false,false,10.786175446187162,-1.0723004907327345,9.7138749554544273,44153566,0.4535299209122079,238,232.66084942796263,5.3391505720373633,6.7017029106363299,-1.3625523385989671,1.0229482123234941,24.339150572037362,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-25/omit-SOLIDARIEDADE,2014,k=1 minimal ideological,1,,,,,"PTB--PRB, omitting SOLIDARIEDADE",SOLIDARIEDADE,false,false,false,PT DO B,812497,0.0083456837925934713,1,4.2813357856004508,-3.2813357856004508,-3.6149652242462449,0.33362943864579403,0.2335719621346522,-,+,-,A- B+,false,false,10.786175446187162,-1.0723004907327345,9.7138749554544273,47255262,0.48538945274648171,262,249.00478925894512,12.995210741054878,14.401140670433406,-1.4059299293785286,1.0521885975756913,7.9952107410548781,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-25/omit-SOLIDARIEDADE,2014,k=1 minimal ideological,1,,,,,"PTB--PRB, omitting SOLIDARIEDADE",SOLIDARIEDADE,false,false,false,PMN,468473,0.0048119901038005571,3,2.4685509232496861,0.53144907675031416,0.17331405094358679,0.35813502580672729,1.2152878726320526,+,+,+,A+ B+,false,false,10.786175446187162,-1.0723004907327345,9.7138749554544273,47599286,0.48892314643527462,260,250.81757412129588,9.1824258787041124,10.612861395243575,-1.4304355165394618,1.0366099780323346,6.1824258787041133,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-25/omit-SOLIDARIEDADE,2014,k=1 minimal ideological,1,,,,,"PTB--PRB, omitting SOLIDARIEDADE",SOLIDARIEDADE,false,false,false,PHS,943068,0.009686863241234786,5,4.9693608427534457,0.030639157246554718,-0.092075568339311492,0.12271472558586621,1.0061656132883234,-,+,+,A- B+,false,false,10.786175446187162,-1.0723004907327345,9.7138749554544273,47124691,0.48404827329784039,258,248.31676420179213,9.6832357982078729,10.878251014526473,-1.1950152163186007,1.0389954976633753,8.6832357982078729,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-25/omit-SOLIDARIEDADE,2014,k=1 minimal ideological,1,,,,,"PTB--PRB, omitting SOLIDARIEDADE",SOLIDARIEDADE,false,false,false,PMDB,10791949,0.11085110943153675,65,56.866619138378361,8.1333808616216423,3.9086952162479633,4.224685645373679,1.1430255743150477,+,+,+,A+ B+,true,false,10.786175446187162,-1.0723004907327345,9.7138749554544273,37275810,0.38288402710753844,198,196.41950590616722,1.5804940938327849,6.8774802299391986,-5.2969861361064137,1.0080465231115479,60.580494093832783,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-25/omit-SOLIDARIEDADE,2014,k=1 minimal ideological,1,,,,,"PTB--PRB, omitting SOLIDARIEDADE",SOLIDARIEDADE,false,false,false,PSD,5967953,0.061300716959028265,36,31.4472677999815,4.5527322000185011,4.6459413100010254,-0.093209109982523922,1.1447735373697927,+,-,+,A+ B-,false,false,10.786175446187162,-1.0723004907327345,9.7138749554544273,42099806,0.43243441958004691,227,221.83885724456408,5.1611427554359262,6.1402341361861366,-0.97909138075021052,1.0232652783175225,35.161142755435925,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-25/omit-SOLIDARIEDADE,2014,k=1 minimal ideological,1,,,,,"PTB--PRB, omitting SOLIDARIEDADE",SOLIDARIEDADE,false,false,false,PSDB,11088715,0.11389938554380892,54,58.430384783973977,-4.4303847839739765,0.58094649032517098,-5.0113312742991472,0.92417669675882197,+,-,-,A+ B-,false,false,10.786175446187162,-1.0723004907327345,9.7138749554544273,36979044,0.37983575099526629,209,194.85574026057159,14.144259739428403,10.20522895586199,3.9390307835664129,1.0725883657341269,62.144259739428406,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-25/omit-SOLIDARIEDADE,2014,k=1 minimal ideological,1,,,,,"PTB--PRB, omitting SOLIDARIEDADE",SOLIDARIEDADE,false,false,false,PTN,723182,0.0074282714846889671,4,3.8107032716454401,0.18929672835455974,0.39207808396022525,-0.20278135560566551,1.049675011372067,+,-,+,A+ B-,false,false,10.786175446187162,-1.0723004907327345,9.7138749554544273,47344577,0.48630686505438625,259,249.47542177290012,9.5245782270998678,10.394097362226937,-0.86951913512706891,1.0381784231865943,7.5245782270998678,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-25/omit-SOLIDARIEDADE,2014,k=1 minimal ideological,1,,,,,"PTB--PRB, omitting SOLIDARIEDADE",SOLIDARIEDADE,false,false,false,PPL,141254,0.0014509114722134338,0,0.74431758524549152,-0.74431758524549152,-0.88653519825865812,0.14221761301316663,0,-,+,-,A- B+,false,false,10.786175446187162,-1.0723004907327345,9.7138749554544273,47926505,0.49228422506686176,263,252.54180745930009,10.458192540699919,11.67271064444582,-1.2145181037459012,1.0414117276102308,4.458192540699919,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-25/omit-SOLIDARIEDADE,2014,k=1 minimal ideological,1,,,,,"PTB--PRB, omitting SOLIDARIEDADE",SOLIDARIEDADE,false,false,false,PRTB,454190,0.0046652801447365699,1,2.3932887142498602,-1.3932887142498604,-1.9123380554896656,0.51904934123980517,0.41783508777938422,-,+,-,A- B+,false,true,10.786175446187162,-1.0723004907327345,9.7138749554544273,47613569,0.48906985639433864,262,250.89283633029572,11.107163669704288,12.698513501676826,-1.5913498319725397,1.0442705492598519,6.1071636697042875,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-25/omit-SOLIDARIEDADE,2014,k=1 minimal ideological,1,,,,,"PTB--PRB, omitting SOLIDARIEDADE",SOLIDARIEDADE,false,false,false,PROS,1977117,0.020308251357187813,11,10.418132946237348,0.5818670537626518,-0.1816975019025609,0.76356455566521275,1.0558513753630685,-,+,+,A- B+,false,false,10.786175446187162,-1.0723004907327345,9.7138749554544273,46090642,0.47342688518188736,252,242.86799209830824,9.1320079016917752,10.967872948089722,-1.8358650463979471,1.0376007057282184,14.132007901691775,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-25/omit-SOLIDARIEDADE,2014,k=1 minimal ideological,1,,,,,"PTB--PRB, omitting SOLIDARIEDADE",SOLIDARIEDADE,false,false,false,PRP,724825,0.0074451478035815061,3,3.8193608232373126,-0.81936082323731263,-1.2129420394327874,0.39358121619547476,0.78547174222130245,-,+,-,A- B+,false,true,10.786175446187162,-1.0723004907327345,9.7138749554544273,47342934,0.48628998873549367,260,249.46676422130827,10.53323577869174,11.99911748561995,-1.4658817069282093,1.0422230023769716,7.5332357786917399,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-25/omit-SOLIDARIEDADE,2014,k=1 minimal ideological,1,,,,,"PTB--PRB, omitting SOLIDARIEDADE",SOLIDARIEDADE,false,false,false,PR,5635519,0.057886071679221669,34,29.695554771440715,4.3044452285592838,5.0428381901785997,-0.73839296161931556,1.1449525109629883,+,-,+,A+ B-,false,false,10.786175446187162,-1.0723004907327345,9.7138749554544273,42432240,0.43584906485985353,229,223.59057027310485,5.4094297268951435,5.7433372560085623,-0.33390752911341898,1.024193460933025,33.409429726895141,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-25/omit-SOLIDARIEDADE,2014,k=1 minimal ideological,1,,,,,"PTB--PRB, omitting SOLIDARIEDADE",SOLIDARIEDADE,false,false,false,PRB,4424824,0.045450237898575149,21,23.315972041969054,-2.315972041969053,-0.14155684335101232,-2.1744151986180404,0.90067014843729132,-,-,-,A- B-,false,false,10.786175446187162,-1.0723004907327345,9.7138749554544273,43642935,0.44828489864050003,242,229.97015300257652,12.02984699742348,10.927732289538174,1.1021147078853062,1.052310470903973,27.02984699742348,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-29/omit-PSDB,2014,k=1 minimal ideological,1,,,,,"PTB--PP, omitting PSDB",PSDB,false,false,false,PTB,3914193,0.040205215626867324,25,20.625275616582936,4.3747243834170639,4.0844725355508311,0.29025184786623248,1.2121050144852241,+,+,+,A+ B+,false,false,9.1193718070523175,6.2409660640420652,15.360337871094382,43841106,0.45032044154448864,242,231.01438651232269,10.985613487677318,5.0348992715014864,5.9507142161758324,1.0475538067283585,25.98561348767732,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-29/omit-PSDB,2014,k=1 minimal ideological,1,,,,,"PTB--PP, omitting PSDB",PSDB,false,false,false,PT DO B,812497,0.0083456837925934713,1,4.2813357856004508,-3.2813357856004508,-3.6149652242462449,0.33362943864579403,0.2335719621346522,-,+,-,A- B+,false,false,9.1193718070523175,6.2409660640420652,15.360337871094382,46942802,0.48217997337876251,266,247.35832634330518,18.641673656694834,12.734337031298562,5.9073366253962707,1.075363032780317,9.6416736566948344,true,true,true,false,unrestricted party deletion; may leave original ideological domain,
k1/2014/11-29/omit-PSDB,2014,k=1 minimal ideological,1,,,,,"PTB--PP, omitting PSDB",PSDB,false,false,false,SOLIDARIEDADE,2689701,0.02762766390844822,15,14.172991585033937,0.82700841496606337,0.69280579183344415,0.1342026231326193,1.0583510129110179,+,+,+,A+ B+,false,false,9.1193718070523175,6.2409660640420652,15.360337871094382,45065598,0.46289799326290776,252,237.46667054387169,14.533329456128319,8.4265660152188744,6.1067634409094458,1.0612015548238518,19.533329456128321,false,true,false,true,unrestricted party deletion; may leave original ideological domain,
